b_values,p0_values,loglikelihood
4.91959810256958,-12.293970108032227,2.593067169189453
4.91959810256958,-12.281407356262207,0.931317150592804
4.91959810256958,-12.268844604492188,4.282050132751465
4.91959810256958,-12.256281852722168,0.6196479797363281
4.91959810256958,-12.243718147277832,0.5650919079780579
4.91959810256958,-12.231155395507812,1.5682733058929443
4.91959810256958,-12.218592643737793,0.6367637515068054
4.91959810256958,-12.206029891967773,0.6648732423782349
4.91959810256958,-12.193467140197754,2.0617213249206543
4.91959810256958,-12.180904388427734,3.2047336101531982
4.91959810256958,-12.168341636657715,0.5697646737098694
4.91959810256958,-12.155778884887695,1.9166759252548218
4.91959810256958,-12.143216133117676,2.8024466037750244
4.91959810256958,-12.130653381347656,0.715370774269104
4.91959810256958,-12.118090629577637,0.6531617641448975
4.91959810256958,-12.105527877807617,0.7314300537109375
4.91959810256958,-12.092965126037598,1.0181684494018555
4.91959810256958,-12.080402374267578,0.7858323454856873
4.91959810256958,-12.067839622497559,3.976151466369629
4.91959810256958,-12.055275917053223,0.8496617078781128
4.91959810256958,-12.042713165283203,0.5845455527305603
4.91959810256958,-12.030150413513184,0.5962687730789185
4.91959810256958,-12.017587661743164,1.5532143115997314
4.91959810256958,-12.005024909973145,2.880591630935669
4.91959810256958,-11.992462158203125,1.4925792217254639
4.91959810256958,-11.979899406433105,1.5302159786224365
4.91959810256958,-11.967336654663086,0.6023789644241333
4.91959810256958,-11.954773902893066,1.99528968334198
4.91959810256958,-11.942211151123047,0.6588811874389648
4.91959810256958,-11.929648399353027,2.019092082977295
4.91959810256958,-11.917085647583008,1.6706422567367554
4.91959810256958,-11.904522895812988,0.8562201857566833
4.91959810256958,-11.891960144042969,2.2017908096313477
4.91959810256958,-11.87939739227295,0.9451367855072021
4.91959810256958,-11.86683464050293,2.1425886154174805
4.91959810256958,-11.854270935058594,1.4060068130493164
4.91959810256958,-11.841708183288574,3.3060896396636963
4.91959810256958,-11.829145431518555,1.520243525505066
4.91959810256958,-11.816582679748535,1.6170930862426758
4.91959810256958,-11.804019927978516,3.3489506244659424
4.91959810256958,-11.791457176208496,4.798604488372803
4.91959810256958,-11.778894424438477,2.1868157386779785
4.91959810256958,-11.766331672668457,1.0050357580184937
4.91959810256958,-11.753768920898438,2.028433322906494
4.91959810256958,-11.741206169128418,0.6956581473350525
4.91959810256958,-11.728643417358398,0.8809616565704346
4.91959810256958,-11.716080665588379,2.1708221435546875
4.91959810256958,-11.70351791381836,3.243133544921875
4.91959810256958,-11.69095516204834,4.5675048828125
4.91959810256958,-11.67839241027832,1.6608768701553345
4.91959810256958,-11.665828704833984,3.147520065307617
4.91959810256958,-11.653265953063965,4.442927837371826
4.91959810256958,-11.640703201293945,3.140159845352173
4.91959810256958,-11.628140449523926,1.265372633934021
4.91959810256958,-11.615577697753906,3.3895647525787354
4.91959810256958,-11.603014945983887,3.1913344860076904
4.91959810256958,-11.590452194213867,0.5698756575584412
4.91959810256958,-11.577889442443848,0.5572758913040161
4.91959810256958,-11.565326690673828,1.1810624599456787
4.91959810256958,-11.552763938903809,4.313622951507568
4.91959810256958,-11.540201187133789,1.4970282316207886
4.91959810256958,-11.52763843536377,0.5709649920463562
4.91959810256958,-11.51507568359375,1.694973111152649
4.91959810256958,-11.50251293182373,4.587924957275391
4.91959810256958,-11.489950180053711,1.683887243270874
4.91959810256958,-11.477386474609375,4.846504211425781
4.91959810256958,-11.464823722839355,0.7551931142807007
4.91959810256958,-11.452260971069336,2.0569844245910645
4.91959810256958,-11.439698219299316,0.8511113524436951
4.91959810256958,-11.427135467529297,3.3641245365142822
4.91959810256958,-11.414572715759277,0.6432240009307861
4.91959810256958,-11.402009963989258,0.7288761138916016
4.91959810256958,-11.389447212219238,3.1342079639434814
4.91959810256958,-11.376884460449219,1.5684788227081299
4.91959810256958,-11.3643217086792,3.9857337474823
4.91959810256958,-11.35175895690918,1.388852596282959
4.91959810256958,-11.33919620513916,1.9928747415542603
4.91959810256958,-11.32663345336914,1.3053914308547974
4.91959810256958,-11.314070701599121,0.9499962329864502
4.91959810256958,-11.301507949829102,1.4187874794006348
4.91959810256958,-11.288945198059082,0.609535276889801
4.91959810256958,-11.276381492614746,0.9965534806251526
4.91959810256958,-11.263818740844727,2.8084497451782227
4.91959810256958,-11.251255989074707,0.7810317277908325
4.91959810256958,-11.238693237304688,3.351708173751831
4.91959810256958,-11.226130485534668,1.0568369626998901
4.91959810256958,-11.213567733764648,3.6551613807678223
4.91959810256958,-11.201004981994629,0.6758817434310913
4.91959810256958,-11.18844223022461,2.5992941856384277
4.91959810256958,-11.17587947845459,0.5693736672401428
4.91959810256958,-11.16331672668457,1.6939435005187988
4.91959810256958,-11.15075397491455,0.7410658001899719
4.91959810256958,-11.138191223144531,1.5399035215377808
4.91959810256958,-11.125628471374512,2.5906689167022705
4.91959810256958,-11.113065719604492,0.5635274648666382
4.91959810256958,-11.100502967834473,2.6046204566955566
4.91959810256958,-11.087939262390137,1.6589441299438477
4.91959810256958,-11.075376510620117,0.552361786365509
4.91959810256958,-11.062813758850098,0.5727410316467285
4.91959810256958,-11.050251007080078,1.5603947639465332
4.91959810256958,-11.037688255310059,2.6094353199005127
4.91959810256958,-11.025125503540039,1.3143616914749146
4.91959810256958,-11.01256275177002,0.6066021919250488
4.91959810256958,-11.0,1.8616787195205688
4.939698696136475,-13.5,4.908289909362793
4.939698696136475,-13.48743724822998,3.339754343032837
4.939698696136475,-13.474874496459961,1.7348244190216064
4.939698696136475,-13.462311744689941,0.71942538022995
4.939698696136475,-13.449748992919922,1.0287519693374634
4.939698696136475,-13.437186241149902,3.8840599060058594
4.939698696136475,-13.424623489379883,2.2537970542907715
4.939698696136475,-13.412060737609863,0.7173380255699158
4.939698696136475,-13.399497032165527,0.7417197823524475
4.939698696136475,-13.386934280395508,0.8075984120368958
4.939698696136475,-13.374371528625488,0.9411489963531494
4.939698696136475,-13.361808776855469,0.6043253540992737
4.939698696136475,-13.34924602508545,1.600502371788025
4.939698696136475,-13.33668327331543,2.8104162216186523
4.939698696136475,-13.32412052154541,0.764325737953186
4.939698696136475,-13.31155776977539,0.7264825701713562
4.939698696136475,-13.298995018005371,2.8009889125823975
4.939698696136475,-13.286432266235352,2.644864559173584
4.939698696136475,-13.273869514465332,0.7002896666526794
4.939698696136475,-13.261306762695312,4.558732032775879
4.939698696136475,-13.248744010925293,2.2839818000793457
4.939698696136475,-13.236181259155273,0.7032623291015625
4.939698696136475,-13.223618507385254,0.7847311496734619
4.939698696136475,-13.211054801940918,3.3525400161743164
4.939698696136475,-13.198492050170898,3.487278938293457
4.939698696136475,-13.185929298400879,2.8012943267822266
4.939698696136475,-13.17336654663086,1.7595009803771973
4.939698696136475,-13.16080379486084,2.7368922233581543
4.939698696136475,-13.14824104309082,2.2452127933502197
4.939698696136475,-13.1356782913208,1.7251421213150024
4.939698696136475,-13.123115539550781,0.7228750586509705
4.939698696136475,-13.110552787780762,1.2673022747039795
4.939698696136475,-13.097990036010742,3.7099907398223877
4.939698696136475,-13.085427284240723,0.6162840723991394
4.939698696136475,-13.072864532470703,1.417280912399292
4.939698696136475,-13.060301780700684,2.606468677520752
4.939698696136475,-13.047739028930664,4.314168453216553
4.939698696136475,-13.035176277160645,1.0222479104995728
4.939698696136475,-13.022613525390625,1.1782046556472778
4.939698696136475,-13.010049819946289,1.011087417602539
4.939698696136475,-12.99748706817627,4.454430103302002
4.939698696136475,-12.98492431640625,0.5962087512016296
4.939698696136475,-12.97236156463623,1.149874210357666
4.939698696136475,-12.959798812866211,1.6731655597686768
4.939698696136475,-12.947236061096191,0.8346515893936157
4.939698696136475,-12.934673309326172,2.3225622177124023
4.939698696136475,-12.922110557556152,4.060781955718994
4.939698696136475,-12.909547805786133,2.596647262573242
4.939698696136475,-12.896985054016113,1.2449719905853271
4.939698696136475,-12.884422302246094,2.1540791988372803
4.939698696136475,-12.871859550476074,2.3463358879089355
4.939698696136475,-12.859296798706055,0.9855450987815857
4.939698696136475,-12.846734046936035,4.461391925811768
4.939698696136475,-12.834171295166016,1.0194567441940308
4.939698696136475,-12.82160758972168,0.5900909304618835
4.939698696136475,-12.80904483795166,0.6407621502876282
4.939698696136475,-12.79648208618164,2.8902664184570312
4.939698696136475,-12.783919334411621,2.3802013397216797
4.939698696136475,-12.771356582641602,1.2126095294952393
4.939698696136475,-12.758793830871582,1.4422658681869507
4.939698696136475,-12.746231079101562,2.940431594848633
4.939698696136475,-12.733668327331543,0.7206900119781494
4.939698696136475,-12.721105575561523,2.8364510536193848
4.939698696136475,-12.708542823791504,2.003370523452759
4.939698696136475,-12.695980072021484,0.7000746726989746
4.939698696136475,-12.683417320251465,0.9771588444709778
4.939698696136475,-12.670854568481445,0.9292012453079224
4.939698696136475,-12.658291816711426,1.7530449628829956
4.939698696136475,-12.645729064941406,3.271987199783325
4.939698696136475,-12.63316535949707,1.4971051216125488
4.939698696136475,-12.62060260772705,3.055492639541626
4.939698696136475,-12.608039855957031,1.9824273586273193
4.939698696136475,-12.595477104187012,2.6384570598602295
4.939698696136475,-12.582914352416992,1.929746389389038
4.939698696136475,-12.570351600646973,2.2984859943389893
4.939698696136475,-12.557788848876953,0.5502395629882812
4.939698696136475,-12.545226097106934,0.6567600965499878
4.939698696136475,-12.532663345336914,1.3952466249465942
4.939698696136475,-12.520100593566895,1.6620084047317505
4.939698696136475,-12.507537841796875,0.8188785314559937
4.939698696136475,-12.494975090026855,4.526920795440674
4.939698696136475,-12.482412338256836,1.739734411239624
4.939698696136475,-12.469849586486816,3.3252556324005127
4.939698696136475,-12.457286834716797,1.2599337100982666
4.939698696136475,-12.444724082946777,1.700154423713684
4.939698696136475,-12.432160377502441,2.3375446796417236
4.939698696136475,-12.419597625732422,0.6800949573516846
4.939698696136475,-12.407034873962402,0.6427318453788757
4.939698696136475,-12.394472122192383,1.0626676082611084
4.939698696136475,-12.381909370422363,1.3366283178329468
4.939698696136475,-12.369346618652344,1.571506142616272
4.939698696136475,-12.356783866882324,1.721376657485962
4.939698696136475,-12.344221115112305,1.7943346500396729
4.939698696136475,-12.331658363342285,0.9524614214897156
4.939698696136475,-12.319095611572266,0.6672790050506592
4.939698696136475,-12.306532859802246,4.721949100494385
4.939698696136475,-12.293970108032227,0.584079384803772
4.939698696136475,-12.281407356262207,1.823211908340454
4.939698696136475,-12.268844604492188,2.6205055713653564
4.939698696136475,-12.256281852722168,3.445044755935669
4.939698696136475,-12.243718147277832,0.9175021052360535
4.939698696136475,-12.231155395507812,3.2244651317596436
4.939698696136475,-12.218592643737793,4.263023853302002
4.939698696136475,-12.206029891967773,3.4884722232818604
4.939698696136475,-12.193467140197754,1.1633888483047485
4.939698696136475,-12.180904388427734,2.196075439453125
4.939698696136475,-12.168341636657715,0.8473191857337952
4.939698696136475,-12.155778884887695,1.983094573020935
4.939698696136475,-12.143216133117676,3.5142734050750732
4.939698696136475,-12.130653381347656,0.6944162249565125
4.939698696136475,-12.118090629577637,0.5782451033592224
4.939698696136475,-12.105527877807617,0.612242579460144
4.939698696136475,-12.092965126037598,3.9341278076171875
4.939698696136475,-12.080402374267578,2.2067573070526123
4.939698696136475,-12.067839622497559,3.290181875228882
4.939698696136475,-12.055275917053223,1.3325519561767578
4.939698696136475,-12.042713165283203,0.794052004814148
4.939698696136475,-12.030150413513184,0.6767423152923584
4.939698696136475,-12.017587661743164,0.565865695476532
4.939698696136475,-12.005024909973145,2.8719842433929443
4.939698696136475,-11.992462158203125,2.1521522998809814
4.939698696136475,-11.979899406433105,0.952885627746582
4.939698696136475,-11.967336654663086,2.3259007930755615
4.939698696136475,-11.954773902893066,3.974574565887451
4.939698696136475,-11.942211151123047,0.6556493639945984
4.939698696136475,-11.929648399353027,0.5848185420036316
4.939698696136475,-11.917085647583008,0.6608782410621643
4.939698696136475,-11.904522895812988,3.020120620727539
4.939698696136475,-11.891960144042969,2.714632511138916
4.939698696136475,-11.87939739227295,2.779965400695801
4.939698696136475,-11.86683464050293,2.7454731464385986
4.939698696136475,-11.854270935058594,4.16356897354126
4.939698696136475,-11.841708183288574,2.193131923675537
4.939698696136475,-11.829145431518555,1.5527561902999878
4.939698696136475,-11.816582679748535,1.6242091655731201
4.939698696136475,-11.804019927978516,2.499476671218872
4.939698696136475,-11.791457176208496,0.5706005096435547
4.939698696136475,-11.778894424438477,2.38897705078125
4.939698696136475,-11.766331672668457,0.6532462239265442
4.939698696136475,-11.753768920898438,4.539026260375977
4.939698696136475,-11.741206169128418,1.8658013343811035
4.939698696136475,-11.728643417358398,3.101285934448242
4.939698696136475,-11.716080665588379,0.5937994122505188
4.939698696136475,-11.70351791381836,2.7177000045776367
4.939698696136475,-11.69095516204834,4.390788555145264
4.939698696136475,-11.67839241027832,4.733834266662598
4.939698696136475,-11.665828704833984,1.8003251552581787
4.939698696136475,-11.653265953063965,0.8907235264778137
4.939698696136475,-11.640703201293945,2.379662275314331
4.939698696136475,-11.628140449523926,4.36963415145874
4.939698696136475,-11.615577697753906,1.5616681575775146
4.939698696136475,-11.603014945983887,0.9088225960731506
4.939698696136475,-11.590452194213867,1.9547637701034546
4.939698696136475,-11.577889442443848,3.1384620666503906
4.939698696136475,-11.565326690673828,0.6985495090484619
4.939698696136475,-11.552763938903809,0.9053212404251099
4.939698696136475,-11.540201187133789,0.6225860118865967
4.939698696136475,-11.52763843536377,1.5711737871170044
4.939698696136475,-11.51507568359375,0.6176120638847351
